  2.99250000	 21.91754764
  3.01500000	 21.91754938
  3.03750000	 21.91755112
  3.06000000	 21.91755286
  3.08250000	 21.91755461
  3.10500000	 21.91755635
  3.12750000	 21.91755810
  3.15000000	 21.91755985
  3.17250000	 21.91756160
  3.19500000	 21.91756335
  3.21750000	 21.91756510
  3.24000000	 21.91756685
  3.26250000	 21.91756860
  3.28500000	 21.91757036
  3.30750000	 21.91757211
  3.33000000	 21.91757387
  3.35250000	 21.91757563
  3.37500000	 21.91757739
  3.39750000	 21.91757915
  3.42000000	 21.91758090
  3.44250000	 21.91758266
  3.46500000	 21.91758443
  3.48750000	 21.91758619
  3.51000000	 21.91758795
  3.53250000	 21.91758971
  3.55500000	 21.91759147
  3.57750000	 21.91759324
  3.60000000	 21.91759500
  3.62250000	 21.91759676
  3.64500000	 21.91759853
  3.66750000	 21.91760029
  3.69000000	 21.91760206
  3.71250000	 21.91760382
  3.73500000	 21.91760558
  3.75750000	 21.91760735
  3.78000000	 21.91760911
  3.80250000	 21.91761088
  3.82500000	 21.91761264
  3.84750000	 21.91761440
  3.87000000	 21.91761617
  3.89250000	 21.91761793
  3.91500000	 21.91761969
  3.93750000	 21.91762145
  3.96000000	 21.91762322
  3.98250000	 21.91762498
  4.00500000	 21.91762674
  4.02750000	 21.91762850
  4.05000000	 21.91763026
  4.07250000	 21.91763201
  4.09500000	 21.91763377
  4.11750000	 21.91763553
  4.14000000	 21.91763729
  4.16250000	 21.91763904
  4.18500000	 21.91764080
  4.20750000	 21.91764255
  4.23000000	 21.91764430
  4.25250000	 21.91764605
  4.27500000	 21.91764780
  4.29750000	 21.91764955
  4.32000000	 21.91765130
  4.34250000	 21.91765304
  4.36500000	 21.91765479
  4.38750000	 21.91765653
  4.41000000	 21.91765828
  4.43250000	 21.91766002
  4.45500000	 21.91766176
  4.47750000	 21.91766349
  4.50000000	 21.91766523
  4.52250000	 21.91766696
  4.54500000	 21.91766870
  4.56750000	 21.91767043
  4.59000000	 21.91767216
  4.61250000	 21.91767388
  4.63500000	 21.91767561
  4.65750000	 21.91767733
  4.68000000	 21.91767905
  4.70250000	 21.91768077
  4.72500000	 21.91768249
  4.74750000	 21.91768420
  4.77000000	 21.91768592
  4.79250000	 21.91768763
  4.81500000	 21.91768933
  4.83750000	 21.91769104
  4.86000000	 21.91769274
  4.88250000	 21.91769444
  4.90500000	 21.91769614
  4.92750000	 21.91769784
  4.95000000	 21.91769953
  4.97250000	 21.91770122
  4.99500000	 21.91770291
  5.01750000	 21.91770460
  5.04000000	 21.91770628
  5.06250000	 21.91770796
  5.08500000	 21.91770964
  5.10750000	 21.91771131
  5.13000000	 21.91771298
  5.15250000	 21.91771465
  5.17500000	 21.91771631
  5.19750000	 21.91771798
  5.22000000	 21.91771963
  5.24250000	 21.91772129
  5.26500000	 21.91772294
  5.28750000	 21.91772459
  5.31000000	 21.91772624
  5.33250000	 21.91772788
  5.35500000	 21.91772952
  5.37750000	 21.91773115
  5.40000000	 21.91773278
  5.42250000	 21.91773441
  5.44500000	 21.91773604
  5.46750000	 21.91773766
  5.49000000	 21.91773928
  5.51250000	 21.91774089
  5.53500000	 21.91774250
  5.55750000	 21.91774410
  5.58000000	 21.91774571
  5.60250000	 21.91774730
  5.62500000	 21.91774890
  5.64750000	 21.91775049
  5.67000000	 21.91775207
  5.69250000	 21.91775366
  5.71500000	 21.91775523
  5.73750000	 21.91775681
  5.76000000	 21.91775838
  5.78250000	 21.91775994
  5.80500000	 21.91776150
  5.82750000	 21.91776306
  5.85000000	 21.91776461
  5.87250000	 21.91776616
  5.89500000	 21.91776770
  5.91750000	 21.91776924
  5.94000000	 21.91777077
  5.96250000	 21.91777230
  5.98500000	 21.91777382
  6.00750000	 21.91777534
  6.03000000	 21.91777686
  6.05250000	 21.91777836
  6.07500000	 21.91777987
  6.09750000	 21.91778137
  6.12000000	 21.91778286
  6.14250000	 21.91778435
  6.16500000	 21.91778584
  6.18750000	 21.91778732
  6.21000000	 21.91778879
  6.23250000	 21.91779026
  6.25500000	 21.91779172
  6.27750000	 21.91779318
  6.30000000	 21.91779463
  6.32250000	 21.91779608
  6.34500000	 21.91779752
  6.36750000	 21.91779896
  6.39000000	 21.91780039
  6.41250000	 21.91780181
  6.43500000	 21.91780323
  6.45750000	 21.91780465
  6.48000000	 21.91780605
  6.50250000	 21.91780746
  6.52500000	 21.91780885
  6.54750000	 21.91781024
  6.57000000	 21.91781163
  6.59250000	 21.91781300
  6.61500000	 21.91781438
  6.63750000	 21.91781574
  6.66000000	 21.91781710
  6.68250000	 21.91781846
  6.70500000	 21.91781981
  6.72750000	 21.91782115
  6.75000000	 21.91782248
  6.77250000	 21.91782381
  6.79500000	 21.91782513
  6.81750000	 21.91782645
  6.84000000	 21.91782776
  6.86250000	 21.91782906
  6.88500000	 21.91783036
  6.90750000	 21.91783165
  6.93000000	 21.91783293
  6.95250000	 21.91783421
  6.97500000	 21.91783548
  6.99750000	 21.91783674
  7.02000000	 21.91783800
  7.04250000	 21.91783925
  7.06500000	 21.91784049
  7.08750000	 21.91784172
  7.11000000	 21.91784295
  7.13250000	 21.91784417
  7.15500000	 21.91784539
  7.17750000	 21.91784659
  7.20000000	 21.91784779
  7.22250000	 21.91784899
  7.24500000	 21.91785017
  7.26750000	 21.91785135
  7.29000000	 21.91785252
  7.31250000	 21.91785368
  7.33500000	 21.91785484
  7.35750000	 21.91785599
  7.38000000	 21.91785713
  7.40250000	 21.91785826
  7.42500000	 21.91785939
  7.44750000	 21.91786050
  7.47000000	 21.91786161
  7.49250000	 21.91786271
  7.51500000	 21.91786381
  7.53750000	 21.91786489
  7.56000000	 21.91786597
  7.58250000	 21.91786704
  7.60500000	 21.91786811
  7.62750000	 21.91786916
  7.65000000	 21.91787021
  7.67250000	 21.91787124
  7.69500000	 21.91787227
  7.71750000	 21.91787329
  7.74000000	 21.91787431
  7.76250000	 21.91787531
  7.78500000	 21.91787631
  7.80750000	 21.91787730
  7.83000000	 21.91787828
  7.85250000	 21.91787925
  7.87500000	 21.91788021
  7.89750000	 21.91788116
  7.92000000	 21.91788211
  7.94250000	 21.91788305
  7.96500000	 21.91788397
  7.98750000	 21.91788489
  8.01000000	 21.91788580
  8.03250000	 21.91788671
  8.05500000	 21.91788760
  8.07750000	 21.91788848
  8.10000000	 21.91788936
  8.12250000	 21.91789022
  8.14500000	 21.91789108
  8.16750000	 21.91789193
  8.19000000	 21.91789276
  8.21250000	 21.91789359
  8.23500000	 21.91789441
  8.25750000	 21.91789522
  8.28000000	 21.91789602
  8.30250000	 21.91789682
  8.32500000	 21.91789760
  8.34750000	 21.91789837
  8.37000000	 21.91789913
  8.39250000	 21.91789989
  8.41500000	 21.91790063
  8.43750000	 21.91790137
  8.46000000	 21.91790209
  8.48250000	 21.91790281
  8.50500000	 21.91790351
  8.52750000	 21.91790421
  8.55000000	 21.91790489
  8.57250000	 21.91790557
  8.59500000	 21.91790623
  8.61750000	 21.91790689
  8.64000000	 21.91790753
  8.66250000	 21.91790817
  8.68500000	 21.91790879
  8.70750000	 21.91790941
  8.73000000	 21.91791001
  8.75250000	 21.91791061
  8.77500000	 21.91791119
  8.79750000	 21.91791177
  8.82000000	 21.91791233
  8.84250000	 21.91791288
  8.86500000	 21.91791343
  8.88750000	 21.91791396
  8.91000000	 21.91791448
  8.93250000	 21.91791499
  8.95500000	 21.91791549
  8.97750000	 21.91791598
  9.00000000	 21.91791646
  9.02250000	 21.91791693
  9.04500000	 21.91791738
  9.06750000	 21.91791783
  9.09000000	 21.91791827
  9.11250000	 21.91791869
  9.13500000	 21.91791910
  9.15750000	 21.91791951
  9.18000000	 21.91791990
  9.20250000	 21.91792028
  9.22500000	 21.91792065
  9.24750000	 21.91792100
  9.27000000	 21.91792135
  9.29250000	 21.91792169
  9.31500000	 21.91792201
  9.33750000	 21.91792232
  9.36000000	 21.91792262
  9.38250000	 21.91792291
  9.40500000	 21.91792319
  9.42750000	 21.91792346
  9.45000000	 21.91792371
  9.47250000	 21.91792395
  9.49500000	 21.91792419
  9.51750000	 21.91792441
  9.54000000	 21.91792461
  9.56250000	 21.91792481
  9.58500000	 21.91792499
  9.60750000	 21.91792517
  9.63000000	 21.91792533
  9.65250000	 21.91792548
  9.67500000	 21.91792561
  9.69750000	 21.91792574
  9.72000000	 21.91792585
  9.74250000	 21.91792595
  9.76500000	 21.91792604
  9.78750000	 21.91792611
  9.81000000	 21.91792617
  9.83250000	 21.91792623
  9.85500000	 21.91792626
  9.87750000	 21.91792629
  9.90000000	 21.91792630
  9.92250000	 21.91792631
  9.94500000	 21.91792629
  9.96750000	 21.91792627
  9.99000000	 21.91792623
 10.01250000	 21.91792618
 10.03500000	 21.91792612
 10.05750000	 21.91792605
 10.08000000	 21.91792596
 10.10250000	 21.91792586
 10.12500000	 21.91792575
 10.14750000	 21.91792562
 10.17000000	 21.91792548
 10.19250000	 21.91792533
 10.21500000	 21.91792516
 10.23750000	 21.91792498
 10.26000000	 21.91792479
 10.28250000	 21.91792459
 10.30500000	 21.91792437
 10.32750000	 21.91792414
 10.35000000	 21.91792390
 10.37250000	 21.91792364
 10.39500000	 21.91792337
 10.41750000	 21.91792308
 10.44000000	 21.91792278
 10.46250000	 21.91792247
 10.48500000	 21.91792215
 10.50750000	 21.91792181
 10.53000000	 21.91792146
 10.55250000	 21.91792109
 10.57500000	 21.91792071
 10.59750000	 21.91792032
 10.62000000	 21.91791991
 10.64250000	 21.91791949
 10.66500000	 21.91791905
 10.68750000	 21.91791860
 10.71000000	 21.91791814
 10.73250000	 21.91791766
 10.75500000	 21.91791717
 10.77750000	 21.91791667
 10.80000000	 21.91791615
 10.82250000	 21.91791561
 10.84500000	 21.91791507
 10.86750000	 21.91791450
 10.89000000	 21.91791393
 10.91250000	 21.91791334
 10.93500000	 21.91791273
 10.95750000	 21.91791211
 10.98000000	 21.91791148
 11.00250000	 21.91791083
 11.02500000	 21.91791017
 11.04750000	 21.91790949
 11.07000000	 21.91790880
 11.09250000	 21.91790809
 11.11500000	 21.91790737
 11.13750000	 21.91790663
 11.16000000	 21.91790588
 11.18250000	 21.91790512
 11.20500000	 21.91790434
 11.22750000	 21.91790354
 11.25000000	 21.91790273
 11.27250000	 21.91790190
 11.29500000	 21.91790106
 11.31750000	 21.91790021
 11.34000000	 21.91789933
 11.36250000	 21.91789845
 11.38500000	 21.91789755
 11.40750000	 21.91789663
 11.43000000	 21.91789570
 11.45250000	 21.91789475
 11.47500000	 21.91789379
 11.49750000	 21.91789281
 11.52000000	 21.91789182
 11.54250000	 21.91789081
 11.56500000	 21.91788978
 11.58750000	 21.91788874
 11.61000000	 21.91788769
 11.63250000	 21.91788661
 11.65500000	 21.91788553
 11.67750000	 21.91788442
 11.70000000	 21.91788331
 11.72250000	 21.91788217
 11.74500000	 21.91788102
 11.76750000	 21.91787985
 11.79000000	 21.91787867
 11.81250000	 21.91787747
 11.83500000	 21.91787626
 11.85750000	 21.91787503
 11.88000000	 21.91787378
 11.90250000	 21.91787252
 11.92500000	 21.91787124
 11.94750000	 21.91786995
 11.97000000	 21.91786863
 11.99250000	 21.91786731
 12.01500000	 21.91786596
 12.03750000	 21.91786460
 12.06000000	 21.91786323
 12.08250000	 21.91786183
 12.10500000	 21.91786042
 12.12750000	 21.91785900
 12.15000000	 21.91785755
 12.17250000	 21.91785609
 12.19500000	 21.91785462
 12.21750000	 21.91785312
 12.24000000	 21.91785161
 12.26250000	 21.91785009
 12.28500000	 21.91784854
 12.30750000	 21.91784698
 12.33000000	 21.91784541
 12.35250000	 21.91784381
 12.37500000	 21.91784220
 12.39750000	 21.91784057
 12.42000000	 21.91783893
 12.44250000	 21.91783727
 12.46500000	 21.91783559
 12.48750000	 21.91783389
 12.51000000	 21.91783218
 12.53250000	 21.91783045
 12.55500000	 21.91782870
 12.57750000	 21.91782693
 12.60000000	 21.91782515
 12.62250000	 21.91782335
 12.64500000	 21.91782153
 12.66750000	 21.91781969
 12.69000000	 21.91781784
 12.71250000	 21.91781597
 12.73500000	 21.91781408
 12.75750000	 21.91781217
 12.78000000	 21.91781025
 12.80250000	 21.91780831
 12.82500000	 21.91780635
 12.84750000	 21.91780437
 12.87000000	 21.91780238
 12.89250000	 21.91780036
 12.91500000	 21.91779833
 12.93750000	 21.91779628
 12.96000000	 21.91779422
 12.98250000	 21.91779213
 13.00500000	 21.91779003
 13.02750000	 21.91778791
 13.05000000	 21.91778577
 13.07250000	 21.91778361
 13.09500000	 21.91778143
 13.11750000	 21.91777924
 13.14000000	 21.91777703
 13.16250000	 21.91777480
 13.18500000	 21.91777255
 13.20750000	 21.91777028
 13.23000000	 21.91776799
 13.25250000	 21.91776569
 13.27500000	 21.91776336
 13.29750000	 21.91776102
 13.32000000	 21.91775866
 13.34250000	 21.91775628
 13.36500000	 21.91775388
 13.38750000	 21.91775147
 13.41000000	 21.91774903
 13.43250000	 21.91774658
 13.45500000	 21.91774410
 13.47750000	 21.91774161
 13.50000000	 21.91773910
 13.52250000	 21.91773657
 13.54500000	 21.91773402
 13.56750000	 21.91773145
 13.59000000	 21.91772886
 13.61250000	 21.91772626
 13.63500000	 21.91772363
 13.65750000	 21.91772098
 13.68000000	 21.91771832
 13.70250000	 21.91771564
 13.72500000	 21.91771293
 13.74750000	 21.91771021
 13.77000000	 21.91770747
 13.79250000	 21.91770471
 13.81500000	 21.91770192
 13.83750000	 21.91769912
 13.86000000	 21.91769630
 13.88250000	 21.91769346
 13.90500000	 21.91769060
 13.92750000	 21.91768773
 13.95000000	 21.91768483
 13.97250000	 21.91768191
 13.99500000	 21.91767897
 14.01750000	 21.91767601
 14.04000000	 21.91767303
 14.06250000	 21.91767003
 14.08500000	 21.91766702
 14.10750000	 21.91766398
 14.13000000	 21.91766092
 14.15250000	 21.91765784
 14.17500000	 21.91765474
 14.19750000	 21.91765162
 14.22000000	 21.91764848
 14.24250000	 21.91764532
 14.26500000	 21.91764215
 14.28750000	 21.91763895
 14.31000000	 21.91763573
 14.33250000	 21.91763248
 14.35500000	 21.91762922
 14.37750000	 21.91762594
 14.40000000	 21.91762264
 14.42250000	 21.91761932
 14.44500000	 21.91761597
 14.46750000	 21.91761261
 14.49000000	 21.91760923
 14.51250000	 21.91760582
 14.53500000	 21.91760240
 14.55750000	 21.91759895
 14.58000000	 21.91759548
 14.60250000	 21.91759199
 14.62500000	 21.91758848
 14.64750000	 21.91758495
 14.67000000	 21.91758140
 14.69250000	 21.91757783
 14.71500000	 21.91757424
 14.73750000	 21.91757062
 14.76000000	 21.91756699
 14.78250000	 21.91756333
 14.80500000	 21.91755965
 14.82750000	 21.91755595
 14.85000000	 21.91755223
 14.87250000	 21.91754849
 14.89500000	 21.91754473
 14.91750000	 21.91754095
 14.94000000	 21.91753714
 14.96250000	 21.91753331
 14.98500000	 21.91752946
 15.00750000	 21.91752559
 15.03000000	 21.91752170
 15.05250000	 21.91751779
 15.07500000	 21.91751385
 15.09750000	 21.91750990
 15.12000000	 21.91750592
 15.14250000	 21.91750192
 15.16500000	 21.91749790
 15.18750000	 21.91749385
 15.21000000	 21.91748979
 15.23250000	 21.91748570
 15.25500000	 21.91748159
 15.27750000	 21.91747746
 15.30000000	 21.91747331
 15.32250000	 21.91746913
 15.34500000	 21.91746493
 15.36750000	 21.91746071
 15.39000000	 21.91745647
 15.41250000	 21.91745221
 15.43500000	 21.91744792
 15.45750000	 21.91744361
 15.48000000	 21.91743928
 15.50250000	 21.91743493
 15.52500000	 21.91743055
 15.54750000	 21.91742615
 15.57000000	 21.91742173
 15.59250000	 21.91741729
 15.61500000	 21.91741282
 15.63750000	 21.91740834
 15.66000000	 21.91740382
 15.68250000	 21.91739929
 15.70500000	 21.91739474
 15.72750000	 21.91739016
 15.75000000	 21.91738555
 15.77250000	 21.91738093
 15.79500000	 21.91737628
 15.81750000	 21.91737161
 15.84000000	 21.91736692
 15.86250000	 21.91736220
 15.88500000	 21.91735746
 15.90750000	 21.91735270
 15.93000000	 21.91734792
 15.95250000	 21.91734311
 15.97500000	 21.91733828
 15.99750000	 21.91733342
 16.02000000	 21.91732854
 16.04250000	 21.91732364
 16.06500000	 21.91731872
 16.08750000	 21.91731377
 16.11000000	 21.91730880
 16.13250000	 21.91730381
 16.15500000	 21.91729879
 16.17750000	 21.91729375
 16.20000000	 21.91728868
 16.22250000	 21.91728360
 16.24500000	 21.91727848
 16.26750000	 21.91727335
 16.29000000	 21.91726819
 16.31250000	 21.91726301
 16.33500000	 21.91725780
 16.35750000	 21.91725257
 16.38000000	 21.91724732
 16.40250000	 21.91724204
 16.42500000	 21.91723674
 16.44750000	 21.91723141
 16.47000000	 21.91722606
 16.49250000	 21.91722069
 16.51500000	 21.91721529
 16.53750000	 21.91720987
 16.56000000	 21.91720442
 16.58250000	 21.91719895
 16.60500000	 21.91719346
 16.62750000	 21.91718794
 16.65000000	 21.91718240
 16.67250000	 21.91717683
 16.69500000	 21.91717124
 16.71750000	 21.91716563
 16.74000000	 21.91715999
 16.76250000	 21.91715432
 16.78500000	 21.91714864
 16.80750000	 21.91714292
 16.83000000	 21.91713719
 16.85250000	 21.91713142
 16.87500000	 21.91712564
 16.89750000	 21.91711983
 16.92000000	 21.91711399
 16.94250000	 21.91710813
 16.96500000	 21.91710224
 16.98750000	 21.91709634
 17.01000000	 21.91709040
 17.03250000	 21.91708444
 17.05500000	 21.91707846
 17.07750000	 21.91707245
 17.10000000	 21.91706641
 17.12250000	 21.91706035
 17.14500000	 21.91705427
 17.16750000	 21.91704816
 17.19000000	 21.91704203
 17.21250000	 21.91703587
 17.23500000	 21.91702968
 17.25750000	 21.91702347
 17.28000000	 21.91701724
 17.30250000	 21.91701098
 17.32500000	 21.91700469
 17.34750000	 21.91699838
 17.37000000	 21.91699204
 17.39250000	 21.91698568
 17.41500000	 21.91697930
 17.43750000	 21.91697288
 17.46000000	 21.91696644
 17.48250000	 21.91695998
 17.50500000	 21.91695349
 17.52750000	 21.91694698
 17.55000000	 21.91694044
 17.57250000	 21.91693387
 17.59500000	 21.91692728
 17.61750000	 21.91692066
 17.64000000	 21.91691402
 17.66250000	 21.91690735
 17.68500000	 21.91690065
 17.70750000	 21.91689393
 17.73000000	 21.91688719
 17.75250000	 21.91688041
 17.77500000	 21.91687361
 17.79750000	 21.91686679
 17.82000000	 21.91685994
 17.84250000	 21.91685306
 17.86500000	 21.91684616
 17.88750000	 21.91683923
 17.91000000	 21.91683227
 17.93250000	 21.91682529
 17.95500000	 21.91681828
 17.97750000	 21.91681125
 18.00000000	 21.91680419
 18.02250000	 21.91679710
 18.04500000	 21.91678999
 18.06750000	 21.91678285
 18.09000000	 21.91677568
 18.11250000	 21.91676849
 18.13500000	 21.91676127
 18.15750000	 21.91675402
 18.18000000	 21.91674675
 18.20250000	 21.91673945
 18.22500000	 21.91673212
 18.24750000	 21.91672477
 18.27000000	 21.91671739
 18.29250000	 21.91670998
 18.31500000	 21.91670255
 18.33750000	 21.91669509
 18.36000000	 21.91668760
 18.38250000	 21.91668009
 18.40500000	 21.91667255
 18.42750000	 21.91666498
 18.45000000	 21.91665738
 18.47250000	 21.91664976
 18.49500000	 21.91664211
 18.51750000	 21.91663443
 18.54000000	 21.91662673
 18.56250000	 21.91661900
 18.58500000	 21.91661124
 18.60750000	 21.91660346
 18.63000000	 21.91659564
 18.65250000	 21.91658780
 18.67500000	 21.91657994
 18.69750000	 21.91657204
 18.72000000	 21.91656412
 18.74250000	 21.91655617
 18.76500000	 21.91654819
 18.78750000	 21.91654019
 18.81000000	 21.91653215
 18.83250000	 21.91652409
 18.85500000	 21.91651601
 18.87750000	 21.91650789
 18.90000000	 21.91649975
 18.92250000	 21.91649158
 18.94500000	 21.91648338
 18.96750000	 21.91647515
 18.99000000	 21.91646690
 19.01250000	 21.91645861
 19.03500000	 21.91645030
 19.05750000	 21.91644196
 19.08000000	 21.91643360
 19.10250000	 21.91642520
 19.12500000	 21.91641678
 19.14750000	 21.91640833
 19.17000000	 21.91639985
 19.19250000	 21.91639135
 19.21500000	 21.91638281
 19.23750000	 21.91637425
 19.26000000	 21.91636566
 19.28250000	 21.91635704
 19.30500000	 21.91634839
 19.32750000	 21.91633971
 19.35000000	 21.91633101
 19.37250000	 21.91632227
 19.39500000	 21.91631351
 19.41750000	 21.91630472
 19.44000000	 21.91629590
 19.46250000	 21.91628705
 19.48500000	 21.91627818
 19.50750000	 21.91626927
 19.53000000	 21.91626034
 19.55250000	 21.91625138
 19.57500000	 21.91624239
 19.59750000	 21.91623337
 19.62000000	 21.91622432
 19.64250000	 21.91621524
 19.66500000	 21.91620613
 19.68750000	 21.91619700
 19.71000000	 21.91618783
 19.73250000	 21.91617864
 19.75500000	 21.91616942
 19.77750000	 21.91616017
 19.80000000	 21.91615089
 19.82250000	 21.91614158
 19.84500000	 21.91613224
 19.86750000	 21.91612287
 19.89000000	 21.91611347
 19.91250000	 21.91610405
 19.93500000	 21.91609459
 19.95750000	 21.91608511
 19.98000000	 21.91607559
 20.00250000	 21.91606605
 20.02500000	 21.91605648
 20.04750000	 21.91604688
 20.07000000	 21.91603724
 20.09250000	 21.91602758
 20.11500000	 21.91601789
 20.13750000	 21.91600817
 20.16000000	 21.91599842
 20.18250000	 21.91598864
 20.20500000	 21.91597883
 20.22750000	 21.91596899
 20.25000000	 21.91595912
 20.27250000	 21.91594923
 20.29500000	 21.91593930
 20.31750000	 21.91592934
 20.34000000	 21.91591935
 20.36250000	 21.91590933
 20.38500000	 21.91589928
 20.40750000	 21.91588921
 20.43000000	 21.91587910
 20.45250000	 21.91586896
 20.47500000	 21.91585879
 20.49750000	 21.91584859
 20.52000000	 21.91583837
 20.54250000	 21.91582811
 20.56500000	 21.91581782
 20.58750000	 21.91580750
 20.61000000	 21.91579715
 20.63250000	 21.91578677
 20.65500000	 21.91577636
 20.67750000	 21.91576592
 20.70000000	 21.91575545
 20.72250000	 21.91574495
 20.74500000	 21.91573442
 20.76750000	 21.91572386
 20.79000000	 21.91571326
 20.81250000	 21.91570264
 20.83500000	 21.91569199
 20.85750000	 21.91568130
 20.88000000	 21.91567059
 20.90250000	 21.91565984
 20.92500000	 21.91564907
 20.94750000	 21.91563826
 20.97000000	 21.91562742
 20.99250000	 21.91561655
 21.01500000	 21.91560565
 21.03750000	 21.91559472
 21.06000000	 21.91558376
 21.08250000	 21.91557277
 21.10500000	 21.91556174
 21.12750000	 21.91555069
 21.15000000	 21.91553960
 21.17250000	 21.91552849
 21.19500000	 21.91551734
 21.21750000	 21.91550616
 21.24000000	 21.91549495
 21.26250000	 21.91548371
 21.28500000	 21.91547244
 21.30750000	 21.91546113
 21.33000000	 21.91544980
 21.35250000	 21.91543843
 21.37500000	 21.91542704
 21.39750000	 21.91541561
 21.42000000	 21.91540415
 21.44250000	 21.91539265
 21.46500000	 21.91538113
 21.48750000	 21.91536958
 21.51000000	 21.91535799
 21.53250000	 21.91534637
 21.55500000	 21.91533472
 21.57750000	 21.91532304
 21.60000000	 21.91531133
 21.62250000	 21.91529958
 21.64500000	 21.91528781
 21.66750000	 21.91527600
 21.69000000	 21.91526416
 21.71250000	 21.91525229
 21.73500000	 21.91524038
 21.75750000	 21.91522845
 21.78000000	 21.91521648
 21.80250000	 21.91520448
 21.82500000	 21.91519245
 21.84750000	 21.91518038
 21.87000000	 21.91516829
 21.89250000	 21.91515616
 21.91500000	 21.91514400
 21.93750000	 21.91513181
 21.96000000	 21.91511958
 21.98250000	 21.91510733
 22.00500000	 21.91509504
 22.02750000	 21.91508272
 22.05000000	 21.91507036
 22.07250000	 21.91505798
 22.09500000	 21.91504556
 22.11750000	 21.91503311
 22.14000000	 21.91502063
 22.16250000	 21.91500811
 22.18500000	 21.91499556
 22.20750000	 21.91498298
 22.23000000	 21.91497037
 22.25250000	 21.91495772
 22.27500000	 21.91494504
 22.29750000	 21.91493233
 22.32000000	 21.91491959
 22.34250000	 21.91490681
 22.36500000	 21.91489400
 22.38750000	 21.91488116
 22.41000000	 21.91486829
 22.43250000	 21.91485538
 22.45500000	 21.91484244
 22.47750000	 21.91482947
