 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976	 -0.01250976
 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067	 -0.00941067
 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522	 -0.00755522
 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454	 -0.00634454
