0.000000000000	242.394861228942
2.000000000000	242.394861228942
4.000000000000	242.394861228942
6.000000000000	242.394861228942
8.000000000000	242.394861228942
10.000000000000	242.394861228942
12.000000000000	242.394861228942
14.000000000000	242.394861228942
16.000000000000	242.394861228942
18.000000000000	242.394861228942
20.000000000000	242.394861228942
22.000000000000	242.394861228942
24.000000000000	242.394861228942
26.000000000000	242.394861228942
28.000000000000	242.394861228942
30.000000000000	242.394861228942
32.000000000000	242.394861228942
34.000000000000	242.394861228942
36.000000000000	242.394861228942
38.000000000000	242.394861228942
40.000000000000	242.394861228942
42.000000000000	242.394861228942
44.000000000000	242.394861228942
46.000000000000	242.394861228942
48.000000000000	242.394861228942
50.000000000000	242.394861228942
52.000000000000	242.394861228942
54.000000000000	242.394861228942
56.000000000000	242.394861228942
58.000000000000	242.394861228942
60.000000000000	242.394861228942
62.000000000000	242.394861228942
64.000000000000	242.394861228942
66.000000000000	242.394861228942
68.000000000000	242.394861228942
70.000000000000	242.394861228942
72.000000000000	242.394861228942
74.000000000000	242.394861228942
76.000000000000	242.394861228942
78.000000000000	242.394861228942
80.000000000000	242.394861228942
82.000000000000	242.394861228942
84.000000000000	242.394861228942
86.000000000000	242.394861228942
88.000000000000	242.394861228942
90.000000000000	242.394861228942
92.000000000000	242.394861228942
94.000000000000	242.394861228942
96.000000000000	242.394861228942
98.000000000000	242.394861228942
100.000000000000	242.394861228942
102.000000000000	242.394861228942
104.000000000000	242.394861228942
106.000000000000	242.394861228942
108.000000000000	242.394861228942
110.000000000000	242.394861228942
112.000000000000	242.394861228942
114.000000000000	242.394861228942
116.000000000000	242.394861228942
118.000000000000	242.394861228942
120.000000000000	242.394861228942
122.000000000000	242.394861228942
124.000000000000	242.394861228942
126.000000000000	242.394861228942
128.000000000000	242.394861228942
130.000000000000	242.394861228942
132.000000000000	242.394861228942
134.000000000000	242.394861228942
136.000000000000	242.394861228942
138.000000000000	242.394861228942
140.000000000000	242.394861228942
142.000000000000	242.394861228942
144.000000000000	242.394861228942
146.000000000000	242.394861228942
148.000000000000	242.394861228942
150.000000000000	242.394861228942
152.000000000000	242.394861228942
154.000000000000	242.394861228942
156.000000000000	242.394861228942
158.000000000000	242.394861228942
160.000000000000	242.394861228942
162.000000000000	242.394861228942
164.000000000000	242.394861228942
166.000000000000	242.394861228942
168.000000000000	242.394861228942
170.000000000000	242.394861228942
172.000000000000	242.394861228942
174.000000000000	242.394861228942
176.000000000000	242.394861228942
178.000000000000	242.394861228942
180.000000000000	242.394861228942
182.000000000000	242.394861228942
184.000000000000	242.394861228942
186.000000000000	242.394861228942
188.000000000000	242.394861228942
190.000000000000	242.394861228942
192.000000000000	242.394861228942
194.000000000000	242.394861228942
196.000000000000	242.394861228942
198.000000000000	242.394861228942
200.000000000000	242.394861228942
202.000000000000	242.394861228942
204.000000000000	242.394861228942
206.000000000000	242.394861228942
208.000000000000	242.394861228942
210.000000000000	242.394861228942
212.000000000000	242.394861228942
214.000000000000	242.394861228942
216.000000000000	242.394861228942
218.000000000000	242.394861228942
220.000000000000	242.394861228942
222.000000000000	242.394861228942
224.000000000000	242.394861228942
226.000000000000	242.394861228942
228.000000000000	242.394861228942
230.000000000000	242.394861228942
232.000000000000	242.394861228942
234.000000000000	242.394861228942
236.000000000000	242.394861228942
238.000000000000	242.394861228942
240.000000000000	242.394861228942
242.000000000000	242.394861228942
244.000000000000	242.394861228942
246.000000000000	242.394861228942
248.000000000000	242.394861228942
250.000000000000	242.394861228942
252.000000000000	242.394861228942
254.000000000000	242.394861228942
256.000000000000	242.394861228942
258.000000000000	242.394861228942
260.000000000000	242.394861228942
262.000000000000	242.394861228942
264.000000000000	242.394861228942
266.000000000000	242.394861228942
268.000000000000	242.394861228942
270.000000000000	242.394861228942
272.000000000000	242.394861228942
274.000000000000	242.394861228942
276.000000000000	242.394861228942
278.000000000000	242.394861228942
280.000000000000	242.394861228942
282.000000000000	242.394861228942
284.000000000000	242.394861228942
286.000000000000	242.394861228942
288.000000000000	242.394861228942
290.000000000000	242.394861228942
292.000000000000	242.394861228942
294.000000000000	242.394861228942
296.000000000000	242.394861228942
298.000000000000	242.394861228942
300.000000000000	242.394861228942
302.000000000000	242.394861228942
304.000000000000	242.394861228942
306.000000000000	242.394861228942
308.000000000000	242.394861228942
310.000000000000	242.394861228942
312.000000000000	242.394861228942
314.000000000000	242.394861228942
316.000000000000	242.394861228942
318.000000000000	242.394861228942
320.000000000000	242.394861228942
322.000000000000	242.394861228942
324.000000000000	242.394861228942
326.000000000000	242.394861228942
328.000000000000	242.394861228942
330.000000000000	242.394861228942
332.000000000000	242.394861228942
334.000000000000	242.394861228942
336.000000000000	242.394861228942
338.000000000000	242.394861228942
340.000000000000	242.394861228942
342.000000000000	242.394861228942
344.000000000000	242.394861228942
346.000000000000	242.394861228942
348.000000000000	242.394861228942
350.000000000000	242.394861228942
352.000000000000	242.394861228942
354.000000000000	242.394861228942
356.000000000000	242.394861228942
358.000000000000	242.394861228942
360.000000000000	242.394861228942
